open_time,open,high,low,close,volume,quote_volume
1579078800000,162.08,165.8,162.08,165.47,34704.832,5689753.81157
1579082400000,165.48,167.9,164.45,167.41,63488.838,10559098.87538
1579086000000,167.41,167.81,164.39,164.73,42808.508,7107699.50438
1579089600000,164.74,166.95,164.39,165.83,31389.248,5212655.1779
1579093200000,165.84,169.14,165.83,168.55,50531.71,8461241.57004
1579096800000,168.54,168.88,163.26,165.9,113590.689,18852584.22151
1579100400000,165.94,166.0,162.15,162.62,61022.714,10013934.59592
1579104000000,162.58,165.21,160.77,164.23,72469.85,11853917.91031
1579107600000,164.3,165.36,162.84,165.09,32035.81,5253454.83405
1579111200000,165.08,165.3,163.41,163.72,29120.571,4782240.87843
1579114800000,163.79,165.0,163.76,164.73,26874.428,4417261.62175
1579118400000,164.75,167.02,163.98,166.42,35372.526,5852354.37868
1579122000000,166.47,166.99,164.14,165.51,37840.717,6268324.4533
1579125600000,165.46,167.1,164.84,166.84,16499.419,2734889.61635
1579129200000,166.89,167.54,164.9,166.6,44338.649,7365070.08755
1579132800000,166.61,167.63,162.56,164.08,56078.703,9238126.67727
1579136400000,164.08,164.44,158.43,160.62,66975.921,10773125.06144
1579140000000,160.68,161.96,159.59,160.49,36541.098,5885878.00694
1579143600000,160.46,160.86,158.88,160.15,31028.44,4966660.60779
1579147200000,160.11,161.31,159.49,160.54,24867.925,3992140.92286
1579150800000,160.54,162.59,160.49,162.1,18006.112,2910161.93697
1579154400000,162.06,162.8,161.52,162.44,19462.11,3155609.19022
1579158000000,162.34,162.34,160.7,161.16,21092.323,3403835.56633
1579161600000,161.2,162.18,160.5,161.47,18928.229,3055365.65579
1579165200000,161.46,161.5,159.82,161.36,22484.375,3612964.67115
1579168800000,161.37,162.67,160.41,162.63,33673.034,5443584.59883
1579172400000,162.67,164.28,161.66,164.28,31027.846,5057927.98244
1579176000000,164.23,165.92,162.37,162.69,51165.627,8407269.13784
1579179600000,162.74,163.05,161.18,161.88,40094.751,6490698.29328
1579183200000,161.85,162.46,160.37,162.46,36416.989,5879247.50738
1579186800000,162.4,163.49,162.38,162.72,35189.063,5733013.09854
1579190400000,162.66,163.7,160.82,162.13,41294.48,6691173.58826
1579194000000,162.13,164.47,161.79,163.5,43847.305,7164537.33925
1579197600000,163.51,164.31,162.68,163.5,26612.196,4351895.6552
1579201200000,163.5,164.18,163.45,163.65,18224.576,2985000.16795
1579204800000,163.7,165.88,163.61,165.67,26308.431,4328805.17531
1579208400000,165.68,166.0,162.48,163.55,39421.945,6470113.98475
1579212000000,163.54,164.57,162.92,164.25,18351.158,3006700.99348
1579215600000,164.26,165.2,163.5,164.37,27106.837,4457178.61711
1579219200000,164.39,165.42,162.27,163.87,32613.208,5338783.60013
1579222800000,163.89,165.22,163.52,165.04,23058.268,3785942.2013
1579226400000,165.14,167.35,164.71,165.88,35059.978,5815835.50541
1579230000000,165.87,167.49,164.95,165.2,60899.53,10132538.04587
1579233600000,165.24,166.88,164.92,166.8,25808.996,4278504.37733
1579237200000,166.78,170.54,166.12,170.08,59177.454,9981238.60486
1579240800000,170.1,171.57,167.68,168.19,65579.874,11131119.3666
1579244400000,168.19,171.55,167.68,171.23,53154.096,9028249.20029
1579248000000,171.15,174.79,169.93,171.8,70307.507,12110280.89479
1579251600000,171.77,173.41,171.21,172.19,31794.61,5476700.79217
1579255200000,172.23,172.8,169.88,170.93,43968.165,7519501.31093
1579258800000,170.91,171.3,170.0,170.1,24072.0,4109188.39903
1579262400000,170.11,170.4,167.37,168.24,43871.94,7407336.70719
1579266000000,168.23,169.7,168.11,168.75,24275.982,4096118.54874
1579269600000,168.73,168.79,165.23,166.38,43479.267,7253244.9205
1579273200000,166.42,168.8,166.15,168.5,26023.86,4360041.4688
1579276800000,168.49,171.61,167.79,170.09,45456.864,7731046.01583
1579280400000,170.21,171.71,169.53,170.47,35343.001,6033869.99368
1579284000000,170.47,173.5,170.39,172.6,37667.064,6474385.56911
1579287600000,172.58,173.9,167.26,169.43,65812.138,11230830.60567
1579291200000,169.44,170.83,168.61,169.23,33224.157,5637016.7905
1579294800000,169.27,171.66,169.18,171.53,20304.867,3458642.17509
1579298400000,171.52,173.56,170.87,171.95,26112.54,4498061.27788
1579302000000,172.01,172.73,170.0,170.06,19641.982,3371271.42674
1579305600000,170.06,174.0,169.22,173.4,36123.048,6217435.38926
1579309200000,173.32,173.88,171.3,172.75,28548.286,4922815.0405
1579312800000,172.78,173.04,170.64,171.28,16885.187,2896702.03212
1579316400000,171.34,172.51,170.66,172.09,15060.919,2588128.88204
1579320000000,172.06,172.06,168.07,168.76,29665.691,5040996.01201
1579323600000,168.75,169.79,167.17,168.24,26868.008,4519122.70734
1579327200000,168.25,168.4,165.08,168.08,25224.241,4215662.65279
1579330800000,168.12,169.26,167.0,168.19,22236.94,3748682.5732
1579334400000,168.28,169.07,167.38,168.63,22810.479,3839200.16699
1579338000000,168.63,170.34,168.26,169.45,19851.206,3365526.56946
1579341600000,169.46,170.18,168.88,169.15,12307.676,2088192.47303
1579345200000,169.15,169.33,168.02,169.27,16245.803,2741606.19384
1579348800000,169.23,171.43,169.02,171.17,19381.005,3299365.02071
1579352400000,171.17,176.27,170.22,174.27,92071.633,16026446.90839
1579356000000,174.24,179.57,174.24,177.39,112155.573,19905720.01225
1579359600000,177.41,178.63,173.77,175.68,87800.09,15447985.05439
1579363200000,175.67,177.82,172.82,174.18,80780.57,14160239.99983
1579366800000,174.11,175.49,173.31,175.01,21477.686,3746984.82223
1579370400000,175.1,175.43,173.11,174.05,23745.083,4137233.26812
1579374000000,174.13,175.38,173.73,175.16,18166.919,3174188.05145
1579377600000,175.16,176.0,174.65,175.76,19036.497,3340226.20335
1579381200000,175.77,177.2,175.67,176.79,23936.675,4223919.70681
1579384800000,176.8,177.3,175.99,177.18,8635.304,1527124.61473
1579388400000,177.17,177.27,174.1,174.43,40429.838,7088844.32684
1579392000000,174.37,176.67,173.61,176.51,31888.618,5584500.57083
1579395600000,176.5,178.42,174.2,175.5,63490.581,11229989.91815
1579399200000,175.46,176.88,174.73,176.53,23670.33,4165950.29421
1579402800000,176.57,177.9,176.19,176.4,19252.744,3407853.59343
1579406400000,176.38,176.61,175.72,176.05,14991.29,2642115.86066
1579410000000,176.02,176.77,175.26,176.23,13111.331,2308717.11336
1579413600000,176.23,176.86,174.72,175.45,15870.655,2792319.38413
1579417200000,175.43,177.06,174.65,176.73,17532.937,3086483.10022
1579420800000,176.7,177.07,176.1,176.66,17298.994,3055321.29406
1579424400000,176.67,177.56,175.02,175.75,23484.372,4141038.67644
1579428000000,175.73,176.0,174.38,174.49,18715.055,3280310.47191
1579431600000,174.58,174.6,164.33,166.87,192448.159,32283122.87881
1579435200000,166.8,166.8,162.54,165.51,50730.404,8359308.48508
1579438800000,165.54,165.54,161.81,164.57,35614.038,5836930.57253
1579442400000,164.57,166.11,164.14,164.63,25627.761,4232745.1486
1579446000000,164.62,165.57,163.66,164.96,22414.468,3694297.63501
1579449600000,164.96,166.4,164.36,165.38,21069.693,3490330.11061
1579453200000,165.35,165.77,164.86,165.37,17655.637,2918634.7079
1579456800000,165.37,165.43,164.07,164.54,18220.542,3001188.98446
1579460400000,164.51,165.47,164.08,165.16,11486.669,1892094.70291
1579464000000,165.11,165.33,164.3,164.68,13998.472,2306090.95253
1579467600000,164.75,166.39,164.39,166.14,23795.654,3943523.47634
1579471200000,166.08,167.31,163.63,166.35,33993.451,5630076.14302
1579474800000,166.33,167.78,165.87,167.04,16009.964,2673577.6482
1579478400000,167.04,167.9,165.29,165.97,27384.107,4559969.32665
1579482000000,165.95,166.67,165.36,165.65,15853.677,2633383.84872
1579485600000,165.66,166.15,165.31,165.73,9702.857,1608622.72259
1579489200000,165.72,165.98,165.45,165.85,8361.073,1385220.93514
1579492800000,165.96,166.59,164.5,165.01,14226.334,2352743.85836
1579496400000,164.98,166.0,164.95,165.89,10636.972,1760787.6778
1579500000000,165.91,166.45,165.76,166.04,6854.832,1138219.75816
1579503600000,166.06,166.65,165.35,165.8,10217.814,1696024.93258
1579507200000,165.81,166.4,164.49,165.53,12998.661,2150009.89389
1579510800000,165.51,165.86,164.47,164.89,11739.517,1939090.89048
1579514400000,164.94,165.53,164.81,165.15,7491.532,1237342.02086
1579518000000,165.15,165.41,162.53,163.24,20389.175,3339489.08578
1579521600000,163.3,164.34,162.14,162.8,30115.945,4916192.14552
1579525200000,162.76,165.31,161.5,164.24,43301.611,7061334.25504
1579528800000,164.28,166.94,163.99,166.31,25852.424,4277354.97045
1579532400000,166.4,167.23,165.75,167.03,20735.253,3449540.79773
1579536000000,166.98,167.97,166.17,167.02,22878.004,3819754.65513
1579539600000,167.09,167.27,166.36,166.47,11961.431,1995814.69997
1579543200000,166.47,167.08,166.36,166.76,7775.178,1296185.38607
1579546800000,166.76,167.96,166.7,167.75,9314.944,1557973.19074
1579550400000,167.75,167.95,166.99,167.44,7530.69,1260837.35127
1579554000000,167.42,167.43,167.08,167.42,3699.013,618781.83224
1579557600000,167.42,169.48,167.26,167.64,29083.298,4896304.08378
1579561200000,167.68,168.19,166.86,167.03,21951.527,3673723.68739
1579564800000,167.01,167.34,165.73,166.51,20257.694,3373904.08097
1579568400000,166.6,167.28,166.48,167.25,4371.641,729629.86018
1579572000000,167.26,167.8,167.05,167.5,6834.152,1144639.00521
1579575600000,167.53,168.5,167.41,168.46,8282.521,1391015.12698
1579579200000,168.42,168.9,167.9,168.03,14029.034,2364231.85398
1579582800000,167.98,168.06,166.83,167.38,12437.422,2083214.49379
1579586400000,167.37,167.85,166.91,167.45,7552.767,1263466.63819
1579590000000,167.39,167.51,166.41,166.75,8030.138,1339404.89445
1579593600000,166.73,167.47,166.06,167.26,11914.634,1986753.46154
1579597200000,167.26,168.3,166.78,166.97,7626.593,1276869.64081
1579600800000,166.92,168.27,166.65,168.15,14059.243,2356113.66633
1579604400000,168.15,168.81,167.58,168.13,11573.7,1948166.74588
1579608000000,168.12,168.72,167.5,168.27,9037.955,1518855.18662
1579611600000,168.27,169.4,168.07,169.0,13055.8,2204746.22095
1579615200000,169.04,169.1,168.27,168.39,9541.146,1608752.46237
1579618800000,168.42,169.23,168.04,168.27,10911.305,1840368.98783
1579622400000,168.3,168.63,166.9,167.93,21787.317,3657574.55185
1579626000000,167.84,168.19,167.39,167.85,8150.602,1367308.67675
1579629600000,167.89,168.0,166.5,167.25,12137.375,2028106.15396
1579633200000,167.27,167.67,165.02,165.25,37514.844,6227783.78799
1579636800000,165.31,168.72,165.27,168.43,51522.211,8644140.41279
1579640400000,168.41,170.34,168.41,169.3,33856.636,5739290.60494
1579644000000,169.25,169.59,168.32,169.42,7696.922,1300816.53845
1579647600000,169.42,169.99,168.94,169.52,9384.347,1591749.93288
1579651200000,169.62,170.18,169.47,169.85,9135.495,1552075.61958
1579654800000,169.89,169.91,168.95,169.25,8139.457,1378420.893
1579658400000,169.23,169.5,167.99,168.71,10223.934,1725104.21285
1579662000000,168.72,169.49,168.38,168.77,8590.111,1451557.22561
1579665600000,168.8,169.7,168.77,169.53,7659.856,1296759.25954
1579669200000,169.53,169.6,168.98,169.06,7896.314,1336359.71091
1579672800000,169.07,170.08,169.02,169.91,8646.48,1465809.91679
1579676400000,169.99,171.61,169.05,169.38,46983.235,8004250.0798
1579680000000,169.4,169.69,167.09,168.63,38660.474,6524472.86924
1579683600000,168.65,169.32,168.0,169.11,9977.514,1683335.1116
1579687200000,169.13,169.15,168.23,168.5,9776.234,1648517.64985
1579690800000,168.5,168.64,167.13,168.14,16388.285,2752406.2938
1579694400000,168.14,168.38,167.61,168.11,10072.834,1692342.10477
1579698000000,168.1,168.11,166.12,166.55,28173.113,4701632.76774
1579701600000,166.6,167.55,166.25,166.96,18969.723,3168022.77298
1579705200000,166.97,167.98,166.88,167.59,13032.091,2183013.44629
1579708800000,167.59,169.2,166.71,168.53,26650.314,4475451.47107
1579712400000,168.48,168.98,167.7,168.42,10546.633,1774622.52059
1579716000000,168.48,168.48,167.67,168.14,7618.228,1281259.65761
1579719600000,168.09,168.43,167.42,168.16,10276.518,1725916.15642
1579723200000,168.14,168.34,167.64,168.23,9261.591,1555996.59194
1579726800000,168.29,168.36,167.85,168.09,7184.14,1207610.63517
1579730400000,168.04,168.18,167.59,167.7,5461.484,916877.52605
1579734000000,167.69,168.34,167.58,168.19,5054.116,848781.07184
1579737600000,168.24,168.38,166.91,167.36,12403.233,2076952.20002
1579741200000,167.39,167.6,165.0,165.08,34268.662,5682294.47786
1579744800000,165.07,166.13,164.36,166.07,20113.828,3325877.98799
1579748400000,166.07,166.24,165.55,165.63,10527.175,1746658.17989
1579752000000,165.61,165.67,164.38,164.85,15525.27,2563664.29375
1579755600000,164.86,164.92,162.89,164.12,29580.94,4847555.83439
1579759200000,164.11,164.37,163.39,164.07,15702.692,2573688.13926
1579762800000,164.02,165.46,163.48,165.05,25969.935,4278536.2755
1579766400000,165.05,165.8,163.9,163.94,21681.03,3571541.2194
1579770000000,163.96,164.13,163.13,163.61,25780.267,4218113.30548
1579773600000,163.68,164.06,162.59,163.68,18329.841,2993671.07483
1579777200000,163.68,163.73,162.78,162.86,13488.575,2200963.71127
1579780800000,162.86,163.51,161.86,162.96,23458.204,3817637.4703
1579784400000,162.92,162.92,161.16,161.74,34413.22,5583840.47814
1579788000000,161.81,162.55,161.37,162.31,15173.256,2457900.77229
1579791600000,162.34,164.0,162.15,163.28,18435.653,3009448.75267
1579795200000,163.28,163.55,162.13,162.58,15496.998,2522980.1984
1579798800000,162.54,163.67,161.24,161.92,22070.857,3587388.2372
1579802400000,161.95,161.98,159.41,160.03,46219.376,7415171.2938
1579806000000,159.97,161.17,159.63,160.7,13546.153,2174323.30562
1579809600000,160.78,161.5,160.03,161.3,10341.358,1662860.43046
1579813200000,161.28,163.39,161.13,162.63,18602.493,3022455.29644
1579816800000,162.62,163.63,162.59,163.14,6967.925,1136238.39932
1579820400000,163.13,163.37,161.9,162.97,13005.279,2113786.68105
1579824000000,162.97,163.65,162.26,163.28,9813.493,1598724.77974
1579827600000,163.27,163.58,161.5,161.56,11089.121,1802640.69573
1579831200000,161.56,161.83,158.0,158.78,33766.253,5394244.13971
1579834800000,158.75,160.08,158.44,159.14,15444.655,2459657.91994
1579838400000,159.12,159.98,158.39,158.54,11479.279,1825857.36706
1579842000000,158.51,159.89,158.5,159.58,11658.481,1858329.16133
1579845600000,159.57,160.17,158.91,159.67,11269.373,1796677.90368
1579849200000,159.7,159.95,158.61,159.32,16461.829,2622182.69147
1579852800000,159.41,159.41,158.64,159.01,8795.949,1398679.27096
1579856400000,159.06,159.3,155.93,156.34,34699.582,5458930.43007
1579860000000,156.32,157.66,155.82,156.48,20991.376,3292373.82644
1579863600000,156.49,161.2,155.72,160.79,43699.111,6926461.6462
1579867200000,160.83,162.15,160.14,161.49,32544.326,5245659.84134
1579870800000,161.51,162.12,160.13,161.81,25232.724,4062585.37676
1579874400000,161.89,163.5,161.27,162.15,27289.815,4430480.88142
1579878000000,162.17,163.2,161.34,162.72,24379.139,3955540.21724
1579881600000,162.75,163.31,161.06,161.06,16619.982,2694580.7202
1579885200000,161.1,161.76,160.75,161.32,14016.907,2259395.6599
1579888800000,161.32,162.72,161.18,161.91,20010.715,3239027.35222
1579892400000,161.91,164.65,161.64,163.87,32054.442,5238473.39459
1579896000000,163.86,164.51,162.76,163.49,16767.792,2743529.94331
1579899600000,163.52,163.94,163.19,163.4,9783.99,1600431.45488
1579903200000,163.4,163.49,162.09,163.16,10705.564,1741340.91206
1579906800000,163.2,164.18,162.22,162.63,13994.526,2278966.38519
1579910400000,162.66,162.69,158.2,158.79,32437.126,5182738.40799
1579914000000,158.74,159.5,157.8,158.74,16531.746,2625909.53477
1579917600000,158.74,159.66,158.41,159.41,9960.389,1583817.84099
1579921200000,159.45,160.0,158.83,159.15,7097.798,1132510.85225
1579924800000,159.15,160.76,158.85,159.56,8284.881,1323729.02958
1579928400000,159.6,160.13,158.81,159.84,9035.463,1440901.55032
1579932000000,159.78,160.35,159.45,159.58,6123.252,979303.22547
1579935600000,159.6,160.36,159.44,159.79,8460.661,1351778.15754
1579939200000,159.72,161.63,159.67,161.35,12803.238,2057073.99437
1579942800000,161.35,161.54,160.25,160.63,12655.965,2034846.14176
1579946400000,160.68,161.08,159.0,159.63,10322.477,1650762.37259
1579950000000,159.63,159.98,159.02,159.49,7996.895,1275231.52638
1579953600000,159.49,159.97,159.0,159.05,9769.915,1557336.4733
1579957200000,159.03,161.19,159.0,160.25,21625.548,3463864.36737
1579960800000,160.26,161.17,160.11,160.22,8770.058,1408955.61967
1579964400000,160.2,160.8,159.84,160.59,9150.073,1465668.15726
1579968000000,160.61,161.7,160.14,161.25,22502.641,3624569.67836
1579971600000,161.27,161.58,160.54,160.64,9872.077,1589580.39131
1579975200000,160.64,161.16,160.26,160.83,7224.181,1160981.38539
1579978800000,160.89,161.54,160.77,161.16,8481.252,1367415.90067
1579982400000,161.23,161.46,160.86,161.41,6498.768,1047535.96124
1579986000000,161.41,162.54,161.18,161.78,14925.948,2416527.49908
1579989600000,161.78,163.0,161.13,161.32,12405.147,2011753.68817
1579993200000,161.29,162.03,160.26,160.52,9850.056,1587070.37186
1579996800000,160.5,160.73,159.5,160.31,17994.545,2881601.56733
1580000400000,160.29,161.22,159.95,160.48,8396.784,1348575.38083
1580004000000,160.46,160.46,159.75,159.86,6867.037,1099072.81732
1580007600000,159.86,162.0,159.78,161.32,13985.879,2255079.48862
1580011200000,161.38,161.38,160.5,161.03,10360.815,1667184.07778
1580014800000,161.03,161.88,160.97,161.21,7417.168,1196746.14176
1580018400000,161.15,161.6,160.75,160.98,5980.76,963226.78034
1580022000000,160.97,161.41,160.81,161.33,7500.665,1209462.07641
1580025600000,161.38,163.84,161.01,162.59,32180.904,5229785.07019
1580029200000,162.59,163.1,161.81,162.52,15886.503,2579201.84136
1580032800000,162.48,163.4,162.13,162.96,7967.956,1297136.34595
1580036400000,163.03,163.5,162.72,163.3,8038.107,1311231.80062
1580040000000,163.31,164.0,163.01,163.63,16697.759,2733588.03673
1580043600000,163.68,163.99,162.88,163.41,12888.657,2106765.13387
1580047200000,163.41,163.8,163.03,163.44,6903.718,1128505.32545
1580050800000,163.44,164.08,163.03,163.44,12269.426,2007001.09773
1580054400000,163.48,164.87,163.24,164.86,30656.429,5025702.017
1580058000000,164.86,166.77,164.64,166.46,29069.56,4824236.69281
1580061600000,166.5,167.13,166.0,166.47,15909.465,2650639.02106
1580065200000,166.48,166.6,165.88,166.25,12356.006,2053961.41735
1580068800000,166.23,167.7,166.13,166.64,13364.777,2232495.38002
1580072400000,166.67,167.7,166.56,167.34,8991.79,1503189.14593
1580076000000,167.34,168.0,166.63,167.18,12446.765,2083489.90926
1580079600000,167.2,168.16,167.0,167.9,12057.388,2021397.8416
1580083200000,167.98,169.94,167.96,168.6,39345.076,6645726.55745
1580086800000,168.57,169.68,168.25,168.34,11705.803,1976339.2412
1580090400000,168.37,168.49,167.56,167.8,15109.468,2537440.31111
1580094000000,167.8,168.12,167.5,167.8,8588.581,1441056.97437
1580097600000,167.8,168.73,166.57,167.12,21189.363,3547392.76954
1580101200000,167.12,167.75,166.55,167.26,10626.333,1775837.47091
1580104800000,167.26,167.96,167.0,167.45,9202.619,1540893.59676
1580108400000,167.45,167.71,167.1,167.54,6560.431,1098402.24559
1580112000000,167.47,167.47,165.28,165.94,23362.526,3885403.2026
1580115600000,165.89,166.83,165.5,166.61,10872.236,1807635.92814
1580119200000,166.65,167.53,165.9,166.12,12670.193,2110660.59811
1580122800000,166.06,169.11,165.93,168.64,24023.431,4034825.67575
1580126400000,168.67,170.3,168.3,169.66,27337.364,4628912.36406
1580130000000,169.68,171.0,168.86,169.25,23931.447,4070016.4595
1580133600000,169.25,170.27,168.86,170.14,14408.209,2440851.21049
1580137200000,170.16,170.94,169.67,170.1,15740.161,2679957.91464
1580140800000,170.14,171.35,169.19,170.44,22270.517,3794197.41376
1580144400000,170.42,171.34,169.58,169.8,17426.23,2972841.93103
1580148000000,169.82,171.47,169.27,171.45,14764.295,2514019.25677
1580151600000,171.43,171.82,170.42,171.38,27366.34,4683930.43557
1580155200000,171.38,172.23,171.16,172.1,20683.769,3554115.77927
1580158800000,172.14,172.26,170.78,171.71,15793.704,2706103.25261
1580162400000,171.7,171.82,169.78,170.34,12018.626,2050781.34779
1580166000000,170.34,171.0,170.06,170.21,13043.07,2223527.08622
1580169600000,170.25,172.99,170.22,171.72,31574.625,5423017.49135
1580173200000,171.69,174.34,171.69,173.67,33887.014,5874070.82843
1580176800000,173.66,173.82,172.78,173.47,11522.104,1996860.37259
1580180400000,173.47,173.47,172.31,173.22,12889.953,2228650.50291
1580184000000,173.3,173.94,172.39,172.64,14021.563,2430279.56995
1580187600000,172.62,172.95,171.42,172.32,14004.488,2412012.26246
1580191200000,172.33,172.53,171.07,171.7,19293.428,3310968.72875
1580194800000,171.73,173.09,171.45,172.18,17882.075,3084008.87935
1580198400000,172.15,172.15,171.11,171.29,14195.884,2436506.80255
1580202000000,171.29,171.72,170.77,171.01,12839.075,2198459.34021
1580205600000,171.01,172.78,170.37,172.11,24261.836,4166848.36996
1580209200000,172.15,173.4,171.67,172.25,19959.833,3446932.48475
1580212800000,172.25,172.4,170.82,171.84,22744.558,3901884.38157
1580216400000,171.85,173.05,171.48,172.4,24331.567,4194902.83846
1580220000000,172.4,175.22,172.28,172.56,49529.18,8611790.98556
1580223600000,172.55,173.22,171.0,172.58,30637.44,5273660.71972
1580227200000,172.6,173.33,171.3,171.44,18522.506,3190506.2344
1580230800000,171.4,171.86,170.47,171.35,18202.868,3116174.7725
1580234400000,171.34,172.05,171.0,171.21,15009.911,2574336.73085
1580238000000,171.21,172.15,170.82,171.57,11306.99,1939667.14324
1580241600000,171.54,173.1,171.54,172.77,17310.234,2985695.75471
1580245200000,172.78,174.38,172.27,172.27,20915.971,3628162.44563
1580248800000,172.3,174.71,172.3,174.01,11458.759,1991987.91701
1580252400000,174.03,176.7,173.57,175.88,58980.597,10341405.64583
1580256000000,175.89,177.34,175.53,176.15,49718.037,8772058.42911
1580259600000,176.13,177.97,176.13,177.25,22167.989,3926593.65801
1580263200000,177.3,177.63,175.88,176.12,21414.015,3776267.6701
1580266800000,176.13,177.14,176.1,176.7,10518.772,1856315.25713
1580270400000,176.76,177.45,176.15,176.66,10683.967,1888094.65572
1580274000000,176.68,177.39,176.54,177.09,6262.519,1108800.29713
1580277600000,177.07,178.85,177.05,177.59,29959.422,5329956.74296
