config_id,fold,observations,compounded_net_return,annualized_return,sharpe,sortino,calmar,max_drawdown,turnover,cost_drag,funding_return,active_days
a924915d448bb21d995e,2022,365,-0.08153802231245999,-0.08153802231245999,-1.1906949702285883,-1.5787136813027571,-0.9306923620053159,-0.08761006927871862,15.585579216375425,0.010909905451462795,0.0023688828754647004,319
a924915d448bb21d995e,2023,365,0.09130374672708474,0.09130374672708474,1.205135866463034,2.047926190046708,1.324978611567856,-0.06890960044935701,22.42676348587737,0.01569873444011416,-0.00297303143631731,339
a924915d448bb21d995e,2024,366,0.060470074801844076,0.06029997201856463,0.8278444856202726,1.2975003931433324,0.6395834643032156,-0.09428006723760052,18.178932909271772,0.012725253036490239,-0.004804956969330353,353
a924915d448bb21d995e,2025,365,0.042291383852467,0.042291383852467,0.5844652404369184,1.2131395894294263,0.5386233927034809,-0.0785175401316982,15.403252531133283,0.010782276771793298,0.010741933061767552,361
7a222fdeeb2e92fbd4fd,2021,365,0.1531969337538419,0.1531969337538419,3.475566645637104,6.806998663783172,6.3692340191883225,-0.024052646408078582,5.185250250768962,0.0036296751755382738,-0.006704689191533129,352
7a222fdeeb2e92fbd4fd,2022,365,-0.04304458756885965,-0.04304458756885965,-1.202048476716352,-1.5844519598328297,-0.928488906308875,-0.04635982969358199,8.108053103734246,0.0056756371726139725,0.001232754751229644,319
7a222fdeeb2e92fbd4fd,2023,365,0.0555251321899457,0.0555251321899457,1.3825860898295412,2.4182455457829546,1.5876017047208268,-0.034974220564791825,11.84535195966779,0.008291746371767453,-0.001459767915089713,339
7a222fdeeb2e92fbd4fd,2024,366,0.030551892853147855,0.030467158849721176,0.7945036664591398,1.2325680050799874,0.585373711011387,-0.052047364404324115,9.517501529820837,0.006662251070874586,-0.002323056850181809,353
7a222fdeeb2e92fbd4fd,2025,365,0.025090893752733434,0.025090893752733434,0.6249449547721772,1.2990691374431704,0.6292524048953914,-0.03987413247455862,8.113945575487174,0.005679761902841021,0.006514029260196279,361
e0bb298585c36a5a8831,2021,365,0.23757331921109182,0.23757331921109182,3.4755666456371057,6.806998663783174,6.6134090080598495,-0.035922973903709576,7.7778753761534425,0.005444512763307411,-0.010057033787299694,352
e0bb298585c36a5a8831,2022,365,-0.06432500848582945,-0.06432500848582945,-1.202048476716352,-1.5844519598328295,-0.9298596814043291,-0.0691771132486162,12.162079655601367,0.008513455758920957,0.0018491321268444656,319
e0bb298585c36a5a8831,2023,365,0.08379279232132575,0.08379279232132575,1.3825860898295412,2.4182455457829537,1.6075130016108572,-0.05212573225682071,17.768027939501682,0.01243761955765118,-0.0021896518726345687,339
e0bb298585c36a5a8831,2024,366,0.04558611439182081,0.04545877317712299,0.7945036664591398,1.2325680050799876,0.5891255543434181,-0.0771631324459977,14.276252294731254,0.00999337660631188,-0.003484585275272713,353
e0bb298585c36a5a8831,2025,365,0.03722892379816267,0.03722892379816267,0.6249449547721775,1.2990691374431713,0.6280443517747429,-0.059277539385491296,12.17091836323076,0.00851964285426153,0.009771043890294418,361
1ac2260a664b4af92206,2021,365,0.32754733433734207,0.32754733433734207,3.475566645637104,6.806998663783172,6.868266201835657,-0.04768995911221374,10.370500501537924,0.0072593503510765475,-0.013409378383066259,352
1ac2260a664b4af92206,2022,365,-0.08543057438756874,-0.08543057438756874,-1.202048476716352,-1.5844519598328297,-0.9312157398661512,-0.09174090463703732,16.216106207468492,0.011351274345227945,0.002465509502459288,319
1ac2260a664b4af92206,2023,365,0.11238034221932902,0.11238034221932902,1.3825860898295412,2.4182455457829546,1.627402570889908,-0.06905503544699232,23.69070391933558,0.016583492743534906,-0.002919535830179426,339
1ac2260a664b4af92206,2024,366,0.06044110350379772,0.06027108451038399,0.7945036664591398,1.2325680050799874,0.5926957509703312,-0.10168975298323168,19.035003059641674,0.013324502141749172,-0.004646113700363618,353
1ac2260a664b4af92206,2025,365,0.04908357931311613,0.04908357931311613,0.6249449547721772,1.2990691374431704,0.62660637306265,-0.07833239721647167,16.227891150974347,0.011359523805682042,0.013028058520392558,361
79fc3a8a9f07a412b6dc,2021,365,0.40985392900584094,0.40985392900584094,3.4298243812779554,6.6625602612446215,6.121588498989668,-0.06695221821484487,13.397878912431477,0.009378515238702033,-0.01570318992222061,352
79fc3a8a9f07a412b6dc,2022,365,-0.12893478402273595,-0.12893478402273595,-1.4212100917528223,-1.859743427724067,-0.9507342236676054,-0.13561601214411945,21.975873986596696,0.015383111790617687,0.0029903870127185326,319
79fc3a8a9f07a412b6dc,2023,365,0.08880335565099595,0.08880335565099595,0.9136690132812653,1.456269729342946,0.9641157650049843,-0.09210860238400609,31.213967255056545,0.021849777078539585,-0.003875246553453464,336
79fc3a8a9f07a412b6dc,2024,366,0.045799161613666595,0.04567121236762217,0.5102332437859814,0.7946646742077126,0.3703463488076196,-0.12332027172582327,24.42238548413927,0.017095669838897487,-0.00579847996698167,353
79fc3a8a9f07a412b6dc,2025,365,0.06804664349301981,0.06804664349301981,0.6929077464576365,1.464287610683446,0.6792844341153789,-0.10017400675703081,23.48096614776062,0.01643667630343243,0.014728907115962538,361
afa242c7e49c8f839f39,2021,365,0.6674505479020347,0.6674505479020347,3.429824381277956,6.662560261244622,6.731812250290351,-0.09914871702983796,20.096818368647213,0.014067772858053048,-0.023554784883330918,352
afa242c7e49c8f839f39,2022,365,-0.1942460059175407,-0.1942460059175407,-1.468284351248484,-1.9124890450985657,-0.9546729362290384,-0.20346864203023618,32.84349776286554,0.022990448434005877,0.004490049105870338,318
afa242c7e49c8f839f39,2023,365,0.14313721206730023,0.14313721206730023,1.000624734188569,1.6462664676034422,1.084580049441614,-0.13197477875514407,44.30825292799743,0.0310157770495982,-0.005899319935139083,334
afa242c7e49c8f839f39,2024,366,0.06417009615187186,0.06398927458250858,0.5003787900788476,0.778362788503122,0.35731145544795223,-0.17908542703252228,36.05921955584776,0.025241453689093432,-0.008909547118598149,353
afa242c7e49c8f839f39,2025,365,0.09892483477790859,0.09892483477790859,0.6890844347488996,1.4554280965075286,0.6736882094059087,-0.14684068000113193,35.14594549767952,0.02460216184837567,0.022120033895281728,358
7e01eb5e769a57bf0412,2021,365,0.9670166971653933,0.9670166971653933,3.4298243812779554,6.6625602612446215,7.409529532439106,-0.13050986475345971,26.795757824862953,0.018757030477404065,-0.03140637984444122,352
7e01eb5e769a57bf0412,2022,365,-0.2580603906297523,-0.2580603906297523,-1.53929826070493,-2.015299887565138,-0.9580364747097562,-0.26936384724593443,42.91460266752763,0.030040221867269342,0.006089904667644427,314
7e01eb5e769a57bf0412,2023,365,0.21537805129913035,0.21537805129913035,1.1287211176323728,1.9029771561630096,1.3204206998383052,-0.16311320424278786,56.098605341989824,0.03926902373939287,-0.007758704033345596,331
7e01eb5e769a57bf0412,2024,366,0.08100847893808605,0.0807784365123192,0.4987215049146379,0.7750622489090455,0.3489743824401695,-0.23147382895983315,47.446683440594974,0.033212678408416484,-0.01206106351292184,353
7e01eb5e769a57bf0412,2025,365,0.12177747058687105,0.12177747058687105,0.6624188192632988,1.3941605531275385,0.6395722459550929,-0.19040455766653386,45.84909430119288,0.03209436601083501,0.029250067007648595,351
63eac91f11c932684585,2021,365,0.18360879573405642,0.18360879573405642,2.799188171234675,4.036384114673101,4.604047786254134,-0.03987986316784975,9.674875063485986,0.006772412544440193,-0.015155334809796505,352
63eac91f11c932684585,2022,365,-0.052944001262185014,-0.052944001262185014,-0.9745622239891941,-1.1592870590731719,-0.9679500422489605,-0.054697039052938656,13.127115725528386,0.00918898100786987,0.0010650734266925226,322
63eac91f11c932684585,2023,365,0.06020626988961486,0.06020626988961486,0.957206055812685,1.4726449269179291,0.8940153358749178,-0.06734366567738426,20.7213220793616,0.014504925455553121,-0.004005466190803497,339
63eac91f11c932684585,2024,366,0.03816954256749461,0.038063294168093176,0.6301944787235253,0.9756851390604233,0.5169239064947664,-0.07363423066694352,15.907921388616453,0.011135544972031515,-0.005861998709189234,353
63eac91f11c932684585,2025,365,-0.010970384222234841,-0.010970384222234841,-0.1767590171548845,-0.28829134289336733,-0.14497006649069571,-0.07567344409639853,15.07702508823046,0.010553917561761323,0.00827841633347044,361
ef9198a4514352b0dd36,2021,365,0.2858702078498063,0.2858702078498063,2.7991881712346744,4.0363841146731,4.8117986300539215,-0.05941026003546679,14.51231259522898,0.010158618816660286,-0.022733002214694757,352
ef9198a4514352b0dd36,2022,365,-0.07937960165059244,-0.07937960165059244,-0.9745622239891941,-1.1592870590731716,-0.9688873022853782,-0.08192862210429896,19.690673588292576,0.013783471511804804,0.0015976101400387833,322
ef9198a4514352b0dd36,2023,365,0.09002246857357821,0.09002246857357821,0.957206055812685,1.4726449269179287,0.9005447601088674,-0.09996445769413542,31.081983119042395,0.021757388183329677,-0.006008199286205245,339
ef9198a4514352b0dd36,2024,366,0.05625180967561638,0.056093884094921,0.6301944787235256,0.975685139060424,0.5155895583612153,-0.10879561695006701,23.861882082924673,0.01670331745804727,-0.00879299806378385,353
ef9198a4514352b0dd36,2025,365,-0.01748744048620976,-0.01748744048620976,-0.1767590171548847,-0.28829134289336766,-0.1567888409895725,-0.11153498154484598,22.615537632345692,0.015830876342641985,0.012417624500205659,361
798dd45e4d326592b953,2021,365,0.3956510039337213,0.3956510039337213,2.799188171234675,4.036384114673101,5.029231261983189,-0.07867027450587016,19.349750126971973,0.013544825088880386,-0.03031066961959301,352
798dd45e4d326592b953,2022,365,-0.10574220495734543,-0.10574220495734543,-0.9745622239891941,-1.1592870590731719,-0.9698062782548098,-0.10903435802419337,26.25423145105677,0.01837796201573974,0.0021301468533850452,322
798dd45e4d326592b953,2023,365,0.11956101503363104,0.11956101503363104,0.957206055812685,1.4726449269179291,0.9066188204915977,-0.1318757258632699,41.4426441587232,0.029009850911106243,-0.008010932381606994,339
798dd45e4d326592b953,2024,366,0.07360313222070003,0.0733948253034773,0.6301944787235253,0.9756851390604233,0.5136734890730925,-0.1428822527631627,31.815842777232906,0.02227108994406303,-0.011723997418378467,353
798dd45e4d326592b953,2025,365,-0.024672678336845832,-0.024672678336845832,-0.1767590171548845,-0.28829134289336733,-0.168835816610698,-0.14613414873774178,30.15405017646092,0.021107835123522645,0.01655683266694088,361
ed67cfeebe8dd4bb6d01,2021,365,0.18752352451612309,0.18752352451612309,2.7622380871844765,4.026595004945993,4.640239219853319,-0.04041246919206265,10.178957542599342,0.0071252702798195395,-0.016180115910099276,352
ed67cfeebe8dd4bb6d01,2022,365,-0.05343233035334671,-0.05343233035334671,-0.9463423759910107,-1.125704803895618,-0.9653241151981081,-0.05535169950911367,13.569171827396648,0.009498420279177654,0.0007291076201898197,322
ed67cfeebe8dd4bb6d01,2023,365,0.06564870546034096,0.06564870546034096,1.0141998903680591,1.577144283220214,0.9838349771744774,-0.06672735467169566,21.552791086696875,0.015086953760687815,-0.004416624139539718,339
ed67cfeebe8dd4bb6d01,2024,366,0.03396106589543768,0.033866722321878484,0.5517753201025961,0.8464512905585336,0.42901636260159476,-0.07894039778927675,16.614327088128142,0.011630028961689699,-0.006154864768262566,353
ed67cfeebe8dd4bb6d01,2025,365,-0.006995767836530664,-0.006995767836530664,-0.09296760821980034,-0.15606322896156669,-0.09167127890246474,-0.0763136275645716,16.075431033576663,0.011252801723503665,0.007803450053764616,361
f546842116e6e6754b3f,2021,365,0.29213100280443327,0.29213100280443327,2.762238087184476,4.026595004945993,4.848995053986351,-0.06024567968248862,15.268436313899013,0.010687905419729308,-0.024270173865148913,352
f546842116e6e6754b3f,2022,365,-0.08016963322902526,-0.08016963322902526,-0.9463423759910105,-1.1257048038956181,-0.966367985192137,-0.08295973630902687,20.353757741094967,0.014247630418766479,0.0010936614302847285,322
f546842116e6e6754b3f,2023,365,0.09834192735038427,0.09834192735038427,1.014199890368059,1.5771442832202138,0.9922968070475678,-0.09910535502274376,32.329186630045314,0.022630430641031717,-0.006624936209309578,339
f546842116e6e6754b3f,2024,366,0.049750271510005106,0.04961102449132393,0.5517753201025963,0.8464512905585341,0.4256136036224785,-0.11656353102691042,24.92149063219221,0.017445043442534548,-0.009232297152393848,353
f546842116e6e6754b3f,2025,365,-0.0117019972318948,-0.0117019972318948,-0.09296760821980043,-0.15606322896156682,-0.10404733653460496,-0.11246801332586587,24.11314655036499,0.016879202585255493,0.011705175080646927,361
2d165ee80756344cbdee,2021,365,0.4045397647934972,0.4045397647934972,2.7622380871844765,4.026595004945993,5.067489924385222,-0.07983040338113256,20.357915085198684,0.014250540559639079,-0.03236023182019855,352
2d165ee80756344cbdee,2022,365,-0.1068663876279673,-0.1068663876279673,-0.9463423759910107,-1.125704803895618,-0.9673905840031315,-0.110468707671049,27.138343654793296,0.018996840558355307,0.0014582152403796395,322
2d165ee80756344cbdee,2023,365,0.1308529100955662,0.1308529100955662,1.0141998903680591,1.577144283220214,1.0003029229755462,-0.13081328374641277,43.10558217339375,0.03017390752137563,-0.008833248279079437,339
2d165ee80756344cbdee,2024,366,0.06468560448968463,0.06450328673271066,0.5517753201025961,0.8464512905585336,0.42163221892391917,-0.15298471947265935,33.228654176256285,0.023260057923379398,-0.012309729536525132,353
2d165ee80756344cbdee,2025,365,-0.017195734169902943,-0.017195734169902943,-0.09296760821980034,-0.15606322896156669,-0.11670579790902826,-0.14734258689792734,32.15086206715333,0.02250560344700733,0.015606900107529232,361
ffa4a126f762bff203d2,2021,365,0.30828802260963406,0.30828802260963406,2.9759382381170423,4.959632751502034,4.342798929120278,-0.07098832518872433,14.643243372660136,0.010250270360862094,-0.019384599314715242,352
ffa4a126f762bff203d2,2022,365,-0.10516223498001154,-0.10516223498001154,-1.2065493784622783,-1.487067873988319,-0.890195828524689,-0.11813382135736994,23.325357593890203,0.016327750315723144,0.001377703392681776,322
ffa4a126f762bff203d2,2023,365,0.05351508423591711,0.05351508423591711,0.635780868504531,0.9477743318294669,0.5143753819277002,-0.10403896865235107,32.48259360475054,0.02273781552332538,-0.005179331203810195,336
ffa4a126f762bff203d2,2024,366,0.04001012678605331,0.039898657170878815,0.49863114215286075,0.7677602461928443,0.36117936351620955,-0.1104677099556608,23.74790056759635,0.016623530397317447,-0.007004146683058314,353
ffa4a126f762bff203d2,2025,365,0.012293147258264359,0.012293147258264359,0.19376079879125663,0.3472875073465206,0.11472581704548246,-0.10715240540314308,24.666428754059588,0.017266500127841714,0.014003715792092933,361
59ccf387183f39dc10e4,2021,365,0.49166714147094015,0.49166714147094015,2.9759382381170427,4.959632751502037,4.684049119658871,-0.10496626506486062,21.9648650589902,0.015375405541293142,-0.029076898972072857,352
59ccf387183f39dc10e4,2022,365,-0.16073893754487156,-0.16073893754487156,-1.2556469689577472,-1.5396320568875916,-0.9198590327243887,-0.17474301151210492,34.8677231738058,0.02440740622166406,0.0020710236758152063,321
59ccf387183f39dc10e4,2023,365,0.08910729299930731,0.08910729299930731,0.7253674241107857,1.1100248267719606,0.6157703626495556,-0.1447086420591821,46.56081806862013,0.03259257264803409,-0.007906262342991669,335
59ccf387183f39dc10e4,2024,366,0.05865716186476355,0.058492298173905555,0.5058907670151168,0.7783347462967779,0.36316851917692405,-0.16106103664070615,35.4007075299687,0.024780495270978087,-0.010497978495053411,353
59ccf387183f39dc10e4,2025,365,0.016115526097300048,0.016115526097300048,0.19376079879125718,0.3472875073465215,0.10281065994990901,-0.15674956376266613,36.999643131089385,0.025899750191762563,0.0210055736881394,361
a32201b444a939b402b9,2021,365,0.6971824869960692,0.6971824869960692,2.9759382381170423,4.959632751502034,5.05347880463394,-0.1379609005892667,29.28648674532027,0.02050054072172419,-0.038769198629430485,352
a32201b444a939b402b9,2022,365,-0.2128741759938968,-0.2128741759938968,-1.2957242806634275,-1.6015855660135028,-0.9518132899766429,-0.22365119108509257,45.73582692522626,0.03201507884765839,0.0028204529604197517,320
a32201b444a939b402b9,2023,365,0.12982213958592292,0.12982213958592292,0.8033995056296673,1.2437462157035823,0.7134516733217378,-0.1819634663991858,59.891092350273034,0.041923764645191125,-0.010533875153525074,334
a32201b444a939b402b9,2024,366,0.07463192296875976,0.07442060473867462,0.5040320879051263,0.7750193845855015,0.3543284368221149,-0.2100328311386318,46.93427670662493,0.03285399369463746,-0.014051732660071217,353
a32201b444a939b402b9,2025,365,0.01607108439774474,0.01607108439774474,0.17955617970451035,0.3214168913144743,0.0792100702292656,-0.20289193471522748,49.05034854337258,0.03433524398036081,0.027689733472133736,359
911e6982dc4b5ace05a5,2021,365,0.21708851924758266,0.21708851924758266,2.879260252356377,3.563363491051912,4.643430418602172,-0.046751754560141245,11.253637257341445,0.007877546080139013,-0.022337214758736575,352
911e6982dc4b5ace05a5,2022,365,-0.06133998777636529,-0.06133998777636529,-0.9761331474370585,-1.1503439727489593,-0.9769452401911074,-0.06278753941660653,16.60466082419942,0.011623262576939596,0.0002970375122344844,322
911e6982dc4b5ace05a5,2023,365,0.08229958266008253,0.08229958266008253,1.1051729870341764,1.595385167443417,1.0502331176721353,-0.0783631569746166,24.27673007942603,0.016993711055598222,-0.007344860613341986,339
911e6982dc4b5ace05a5,2024,366,0.03977629174936492,0.03966548595036845,0.5893664826379695,0.8679751988843879,0.4860935439102644,-0.08160051999721873,20.527901702910412,0.01436953119203729,-0.008015230219110998,353
911e6982dc4b5ace05a5,2025,365,-0.04215919722358241,-0.04215919722358241,-0.6107968412496673,-0.8692118689165028,-0.4592391326860755,-0.09180227516107908,19.886180511534768,0.013920326358074334,0.007303800716803092,361
cb8f96657d51d3925ee1,2021,365,0.34025398230559856,0.34025398230559856,2.879260252356377,3.5633634910519114,4.88645430131411,-0.06963208112149832,16.880455886012165,0.011816319120208515,-0.033505822138104865,352
cb8f96657d51d3925ee1,2022,365,-0.0919389785327398,-0.0919389785327398,-0.9761331474370579,-1.1503439727489588,-0.9776762636647574,-0.09403826394241421,24.906991236299127,0.01743489386540939,0.0004455562683517264,322
cb8f96657d51d3925ee1,2023,365,0.12363780538038172,0.12363780538038172,1.1051729870341767,1.5953851674434179,1.064605303107342,-0.11613487648381138,36.41509511913904,0.02549056658339733,-0.011017290920012975,339
cb8f96657d51d3925ee1,2024,366,0.058290577755900186,0.05812677241985931,0.5893664826379695,0.867975198884388,0.4824737780087001,-0.12047654208227487,30.79185255436562,0.021554296788055934,-0.012022845328666496,353
cb8f96657d51d3925ee1,2025,365,-0.06413943852097725,-0.06413943852097725,-0.6107968412496678,-0.8692118689165034,-0.47545011507870055,-0.1349025617763503,29.829270767302145,0.020880489537111503,0.01095570107520464,361
